,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_W01,cust_bill_W02,cust_bill_W03,cust_bill_W04,cust_bill_W05,cust_bill_W06,cust_bill_W07,cust_bill_W08,cust_bill_W09,cust_bill_W10,cust_bill_W11,cust_bill_W12,cust_bill_W13,cust_bill_W14,cust_bill_W15,cust_bill_W16,cust_bill_W17,cust_bill_W18,cust_bill_W19,cust_bill_W20,cust_bill_W21,cust_bill_W22,cust_bill_W23,cust_bill_W24,cust_bill_W25,cust_bill_W26_A,cust_bill_W27,cust_bill_W28,cust_bill_W29,cust_bill_W30_A,cust_bill_W31_A,cust_bill_W32_A,cust_bill_W33_A,cust_bill_W34_A,cust_bill_W35_A,cust_bill_W36_A,cust_bill_W37_A,cust_bill_W38_A,cust_bill_W39_A,cust_bill_W40_A,cust_bill_W41_A,cust_bill_W42_A,cust_bill_W43_A,cust_bill_W44_A,cust_bill_W45_A,cust_bill_W46_A,cust_bill_W47_A,cust_bill_W48_A,cust_bill_W49_A,cust_bill_W50_A,cust_bill_W51_A,cust_bill_W52_A,cust_bill_W53_A,cust_bill_W54_A,cust_bill_W55_A,cust_bill_W56_A,cust_bill_W57_A,cust_bill_W58_A,cust_bill_W59_A,cust_bill_W60_A,cust_bill_W61_A,cust_bill_W62_A,cust_bill_W63_A,cust_bill_W64_A,cust_bill_W65_A,cust_bill_W66_A,cust_bill_W67_A,cust_bill_W68_A,cust_bill_W69_A,cust_bill_W70_A,cust_bill_W71_A,cust_bill_W72_A,cust_bill_cp,cust_solar_bill_W01,cust_solar_bill_W02,cust_solar_bill_W03,cust_solar_bill_W04,cust_solar_bill_W05,cust_solar_bill_W06,cust_solar_bill_W07,cust_solar_bill_W08,cust_solar_bill_W09,cust_solar_bill_W10,cust_solar_bill_W11,cust_solar_bill_W12,cust_solar_bill_W13,cust_solar_bill_W14,cust_solar_bill_W15,cust_solar_bill_W16,cust_solar_bill_W17,cust_solar_bill_W18,cust_solar_bill_W19,cust_solar_bill_W20,cust_solar_bill_W21,cust_solar_bill_W22,cust_solar_bill_W23,cust_solar_bill_W24,cust_solar_bill_W25,cust_solar_bill_W26_A,cust_solar_bill_W27,cust_solar_bill_W28,cust_solar_bill_W29,cust_solar_bill_W30_A,cust_solar_bill_W31_A,cust_solar_bill_W32_A,cust_solar_bill_W33_A,cust_solar_bill_W34_A,cust_solar_bill_W35_A,cust_solar_bill_W36_A,cust_solar_bill_W37_A,cust_solar_bill_W38_A,cust_solar_bill_W39_A,cust_solar_bill_W40_A,cust_solar_bill_W41_A,cust_solar_bill_W42_A,cust_solar_bill_W43_A,cust_solar_bill_W44_A,cust_solar_bill_W45_A,cust_solar_bill_W46_A,cust_solar_bill_W47_A,cust_solar_bill_W48_A,cust_solar_bill_W49_A,cust_solar_bill_W50_A,cust_solar_bill_W51_A,cust_solar_bill_W52_A,cust_solar_bill_W53_A,cust_solar_bill_W54_A,cust_solar_bill_W55_A,cust_solar_bill_W56_A,cust_solar_bill_W57_A,cust_solar_bill_W58_A,cust_solar_bill_W59_A,cust_solar_bill_W60_A,cust_solar_bill_W61_A,cust_solar_bill_W62_A,cust_solar_bill_W63_A,cust_solar_bill_W64_A,cust_solar_bill_W65_A,cust_solar_bill_W66_A,cust_solar_bill_W67_A,cust_solar_bill_W68_A,cust_solar_bill_W69_A,cust_solar_bill_W70_A,cust_solar_bill_W71_A,cust_solar_bill_W72_A,cust_solar_bill_cp,cust_total$_W01,cust_total$_W02,cust_total$_W03,cust_total$_W04,cust_total$_W05,cust_total$_W06,cust_total$_W07,cust_total$_W08,cust_total$_W09,cust_total$_W10,cust_total$_W11,cust_total$_W12,cust_total$_W13,cust_total$_W14,cust_total$_W15,cust_total$_W16,cust_total$_W17,cust_total$_W18,cust_total$_W19,cust_total$_W20,cust_total$_W21,cust_total$_W22,cust_total$_W23,cust_total$_W24,cust_total$_W25,cust_total$_W26_A,cust_total$_W27,cust_total$_W28,cust_total$_W29,cust_total$_W30_A,cust_total$_W31_A,cust_total$_W32_A,cust_total$_W33_A,cust_total$_W34_A,cust_total$_W35_A,cust_total$_W36_A,cust_total$_W37_A,cust_total$_W38_A,cust_total$_W39_A,cust_total$_W40_A,cust_total$_W41_A,cust_total$_W42_A,cust_total$_W43_A,cust_total$_W44_A,cust_total$_W45_A,cust_total$_W46_A,cust_total$_W47_A,cust_total$_W48_A,cust_total$_W49_A,cust_total$_W50_A,cust_total$_W51_A,cust_total$_W52_A,cust_total$_W53_A,cust_total$_W54_A,cust_total$_W55_A,cust_total$_W56_A,cust_total$_W57_A,cust_total$_W58_A,cust_total$_W59_A,cust_total$_W60_A,cust_total$_W61_A,cust_total$_W62_A,cust_total$_W63_A,cust_total$_W64_A,cust_total$_W65_A,cust_total$_W66_A,cust_total$_W67_A,cust_total$_W68_A,cust_total$_W69_A,cust_total$_W70_A,cust_total$_W71_A,cust_total$_W72_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
W_building_load_kWh_WITH_PEAKS2.csv,0.0,0.0,0.0,-3.725290298461914e-11,21.54385556443897,1394.4399999478308,1052.8172770641236,1361.4372789699523,1013.3807749864782,1577.1753225225655,1992.0429764072946,1159.4414615811356,1066.8397127863673,1278.1418665416254,860.0009964115002,977.9775520730253,1123.3527394488817,1598.9131515304928,1439.425292484772,2439.532469860445,1271.9908915114515,819.6514831217702,430.89591843635645,859.9478814297344,1246.5535886225637,2001.6856443225865,880.4626349058519,847.1540554589747,677.9318460150673,754.2604361678615,1109.797196685179,1260.9149571354776,1409.2529057268755,1600.1900540362833,1109.3024489819252,1109.6065846632287,1109.4959001670445,1109.9346196543886,1109.9154862969297,1109.6365928672428,1109.4432839501947,1109.4337567103232,1109.2144222750942,1109.4888756232644,1109.7524555111402,1109.5779695680299,1109.6951920418824,1110.0725961498931,1109.675416048255,1109.4512496981554,1109.300779683687,1109.2774721529522,1109.377048024435,1110.1515840001746,1109.4847411649475,1109.4741253427364,1109.2761813160307,1109.3117051721827,1109.7681088487097,1109.6598862601018,1109.7888027656254,1109.2928005601252,1109.3060827478564,1109.4404352869192,1109.4893109782367,1109.3710443489267,1109.4734931367814,1109.4491715978672,1109.4942342845966,1109.4875984018372,1109.5525917239224,1109.6380180110934,1109.7695763876143,1109.744052375357,1109.9971324489538,1110.0472716812799,1110.1916933949217,14653.089753894654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484.654511804178,1143.0317889204705,1451.6517908262995,1103.5952868428253,1667.3898343789126,2082.257488263642,1249.6559734374828,1157.0542246427144,1368.3563783979725,950.2155082678473,1068.1920639293724,1213.5672513052286,1689.12766338684,1529.639804341119,2529.746981716792,1362.2054033677987,909.8659949781172,521.1104302927037,950.1623932860815,1336.7681004789108,2091.9001561789337,970.677146762199,937.3685673153217,768.1463578714144,844.4749480242085,1200.011708541526,1351.1294689918248,1499.4674175832226,1690.4045658926304,1199.5169608382723,1199.8210965195758,1199.7104120233917,1200.1491315107357,1200.1299981532768,1199.85110472359,1199.6577958065418,1199.6482685666704,1199.428934131441,1199.7033874796116,1199.9669673674873,1199.792481424377,1199.9097038982295,1200.2871080062403,1199.889927904602,1199.6657615545025,1199.515291540034,1199.4919840092994,1199.591559880782,1200.3660958565215,1199.6992530212947,1199.6886371990836,1199.4906931723779,1199.5262170285298,1199.982620705057,1199.874398116449,1200.0033146219725,1199.5073124164724,1199.5205946042036,1199.6549471432663,1199.703822834584,1199.5855562052739,1199.6880049931285,1199.6636834542144,1199.7087461409437,1199.7021102581843,1199.7671035802696,1199.8525298674406,1199.9840882439612,1199.958564231704,1200.211644305301,1200.261783537627,1200.4062052512688,16436.72221201143,0.0,0.0,0.0,-1232036.963098342,0.0,0.0,0.0,19561.184425148225,325871.76517698943,25.06931351221684,35632.69803195092,97871.00991239201,80.91243984081409,80.91243984081396,20.284193214077526,20.284193214077646,0.0,106150.08722416582,0.0,408791.90503850946
