,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_W01,cust_bill_W02,cust_bill_W03,cust_bill_W04,cust_bill_W05,cust_bill_W06,cust_bill_W07,cust_bill_W08,cust_bill_W09,cust_bill_W10,cust_bill_W11,cust_bill_W12,cust_bill_W13,cust_bill_W14,cust_bill_W15,cust_bill_W16,cust_bill_W17,cust_bill_W18,cust_bill_W19,cust_bill_W20,cust_bill_W21,cust_bill_W22,cust_bill_W23,cust_bill_W24,cust_bill_W25,cust_bill_W26_A,cust_bill_W27,cust_bill_W28,cust_bill_W29,cust_bill_W30_A,cust_bill_W31_A,cust_bill_W32_A,cust_bill_W33_A,cust_bill_W34_A,cust_bill_W35_A,cust_bill_W36_A,cust_bill_W37_A,cust_bill_W38_A,cust_bill_W39_A,cust_bill_W40_A,cust_bill_W41_A,cust_bill_W42_A,cust_bill_W43_A,cust_bill_W44_A,cust_bill_W45_A,cust_bill_W46_A,cust_bill_W47_A,cust_bill_W48_A,cust_bill_W49_A,cust_bill_W50_A,cust_bill_W51_A,cust_bill_W52_A,cust_bill_W53_A,cust_bill_W54_A,cust_bill_W55_A,cust_bill_W56_A,cust_bill_W57_A,cust_bill_W58_A,cust_bill_W59_A,cust_bill_W60_A,cust_bill_W61_A,cust_bill_W62_A,cust_bill_W63_A,cust_bill_W64_A,cust_bill_W65_A,cust_bill_W66_A,cust_bill_W67_A,cust_bill_W68_A,cust_bill_W69_A,cust_bill_W70_A,cust_bill_W71_A,cust_bill_W72_A,cust_bill_cp,cust_solar_bill_W01,cust_solar_bill_W02,cust_solar_bill_W03,cust_solar_bill_W04,cust_solar_bill_W05,cust_solar_bill_W06,cust_solar_bill_W07,cust_solar_bill_W08,cust_solar_bill_W09,cust_solar_bill_W10,cust_solar_bill_W11,cust_solar_bill_W12,cust_solar_bill_W13,cust_solar_bill_W14,cust_solar_bill_W15,cust_solar_bill_W16,cust_solar_bill_W17,cust_solar_bill_W18,cust_solar_bill_W19,cust_solar_bill_W20,cust_solar_bill_W21,cust_solar_bill_W22,cust_solar_bill_W23,cust_solar_bill_W24,cust_solar_bill_W25,cust_solar_bill_W26_A,cust_solar_bill_W27,cust_solar_bill_W28,cust_solar_bill_W29,cust_solar_bill_W30_A,cust_solar_bill_W31_A,cust_solar_bill_W32_A,cust_solar_bill_W33_A,cust_solar_bill_W34_A,cust_solar_bill_W35_A,cust_solar_bill_W36_A,cust_solar_bill_W37_A,cust_solar_bill_W38_A,cust_solar_bill_W39_A,cust_solar_bill_W40_A,cust_solar_bill_W41_A,cust_solar_bill_W42_A,cust_solar_bill_W43_A,cust_solar_bill_W44_A,cust_solar_bill_W45_A,cust_solar_bill_W46_A,cust_solar_bill_W47_A,cust_solar_bill_W48_A,cust_solar_bill_W49_A,cust_solar_bill_W50_A,cust_solar_bill_W51_A,cust_solar_bill_W52_A,cust_solar_bill_W53_A,cust_solar_bill_W54_A,cust_solar_bill_W55_A,cust_solar_bill_W56_A,cust_solar_bill_W57_A,cust_solar_bill_W58_A,cust_solar_bill_W59_A,cust_solar_bill_W60_A,cust_solar_bill_W61_A,cust_solar_bill_W62_A,cust_solar_bill_W63_A,cust_solar_bill_W64_A,cust_solar_bill_W65_A,cust_solar_bill_W66_A,cust_solar_bill_W67_A,cust_solar_bill_W68_A,cust_solar_bill_W69_A,cust_solar_bill_W70_A,cust_solar_bill_W71_A,cust_solar_bill_W72_A,cust_solar_bill_cp,cust_total$_W01,cust_total$_W02,cust_total$_W03,cust_total$_W04,cust_total$_W05,cust_total$_W06,cust_total$_W07,cust_total$_W08,cust_total$_W09,cust_total$_W10,cust_total$_W11,cust_total$_W12,cust_total$_W13,cust_total$_W14,cust_total$_W15,cust_total$_W16,cust_total$_W17,cust_total$_W18,cust_total$_W19,cust_total$_W20,cust_total$_W21,cust_total$_W22,cust_total$_W23,cust_total$_W24,cust_total$_W25,cust_total$_W26_A,cust_total$_W27,cust_total$_W28,cust_total$_W29,cust_total$_W30_A,cust_total$_W31_A,cust_total$_W32_A,cust_total$_W33_A,cust_total$_W34_A,cust_total$_W35_A,cust_total$_W36_A,cust_total$_W37_A,cust_total$_W38_A,cust_total$_W39_A,cust_total$_W40_A,cust_total$_W41_A,cust_total$_W42_A,cust_total$_W43_A,cust_total$_W44_A,cust_total$_W45_A,cust_total$_W46_A,cust_total$_W47_A,cust_total$_W48_A,cust_total$_W49_A,cust_total$_W50_A,cust_total$_W51_A,cust_total$_W52_A,cust_total$_W53_A,cust_total$_W54_A,cust_total$_W55_A,cust_total$_W56_A,cust_total$_W57_A,cust_total$_W58_A,cust_total$_W59_A,cust_total$_W60_A,cust_total$_W61_A,cust_total$_W62_A,cust_total$_W63_A,cust_total$_W64_A,cust_total$_W65_A,cust_total$_W66_A,cust_total$_W67_A,cust_total$_W68_A,cust_total$_W69_A,cust_total$_W70_A,cust_total$_W71_A,cust_total$_W72_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
W_building_load_kWh_WITH_PEAKS2.csv,0.0,0.0,0.0,0.0,21.54385556443897,1351.0183056659434,1043.9775636749553,1271.4828963270918,976.6908816810621,1464.6885979931933,1887.3709338886867,1087.329462480807,1053.8672600020946,1241.5501761728776,832.384501525885,940.3825639645578,1075.4667932108077,1497.583092024683,1347.2459899986686,2234.7447278390637,1214.0854253141079,797.7164535588922,387.930761898511,832.2117424294737,1194.551521734959,1853.7606505503497,866.2937600135921,827.2870940621344,674.5280008182172,774.4099078257266,1153.5591701299643,1196.169439216431,1322.8637965273792,1499.922230656162,1153.139981264842,1153.3976687492918,1153.3038882061242,1153.6756055941937,1153.6593943205555,1153.4230940416223,1153.259307640953,1153.2512354198122,1153.0653981690657,1153.2979364644268,1153.5212619156437,1153.3734238074703,1153.472743835553,1153.7925100490977,1153.4559880704007,1153.2660568442852,1153.1467009655507,1153.1188189461034,1153.2031873954884,1153.8594347201981,1153.2944334286806,1153.301127067616,1153.1177252483242,1153.1953431952177,1153.5345246448449,1153.442830021907,1153.5520581462433,1153.1322415100885,1153.143060074924,1153.2568940311114,1153.298305331135,1153.1981006130611,1153.284903221404,1153.2642961155425,1153.3024767405059,1153.296854302757,1153.3519217174137,1153.424301534713,1153.5357680583338,1153.5141421232133,1153.7285713123506,1153.7710531829257,1153.8934185296312,19936.940513652404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0183056659434,1043.9775636749553,1271.4828963270918,976.6908816810621,1464.6885979931933,1887.3709338886867,1087.329462480807,1053.8672600020946,1241.5501761728776,832.384501525885,940.3825639645578,1075.4667932108077,1497.583092024683,1347.2459899986686,2234.7447278390637,1214.0854253141079,797.7164535588922,387.930761898511,832.2117424294737,1194.551521734959,1853.7606505503497,866.2937600135921,827.2870940621344,674.5280008182172,774.4099078257266,1153.5591701299643,1196.169439216431,1322.8637965273792,1499.922230656162,1153.139981264842,1153.3976687492918,1153.3038882061242,1153.6756055941937,1153.6593943205555,1153.4230940416223,1153.259307640953,1153.2512354198122,1153.0653981690657,1153.2979364644268,1153.5212619156437,1153.3734238074703,1153.472743835553,1153.7925100490977,1153.4559880704007,1153.2660568442852,1153.1467009655507,1153.1188189461034,1153.2031873954884,1153.8594347201981,1153.2944334286806,1153.301127067616,1153.1177252483242,1153.1953431952177,1153.5345246448449,1153.442830021907,1153.5520581462433,1153.1322415100885,1153.143060074924,1153.2568940311114,1153.298305331135,1153.1981006130611,1153.284903221404,1153.2642961155425,1153.3024767405059,1153.296854302757,1153.3519217174137,1153.424301534713,1153.5357680583338,1153.5141421232133,1153.7285713123506,1153.7710531829257,1153.8934185296312,19936.940513652404,0.0,19821.479546847902,68795.5905054234,-1200229.6543481892,103433.53220141132,103409.62675153223,23.90544987909496,7088.569047354,313399.14979919523,25.06931351221684,35632.69803195092,68795.5905054234,93.08306260023991,93.08306260023986,23.335284790027206,23.335284790027316,0.0,103409.62675153223,0.0,408791.90503850946
