,central_battery_SOH,central_battery_capacity_kWh,central_battery_cycles,checksum_total_payments$,cp_ratio,cust_bill_W01,cust_bill_W02,cust_bill_W03,cust_bill_W04,cust_bill_W05,cust_bill_W06,cust_bill_W07,cust_bill_W08,cust_bill_W09,cust_bill_W10,cust_bill_W11,cust_bill_W12,cust_bill_W13,cust_bill_W14,cust_bill_W15,cust_bill_W16,cust_bill_W17,cust_bill_W18,cust_bill_W19,cust_bill_W20,cust_bill_W21,cust_bill_W22,cust_bill_W23,cust_bill_W24,cust_bill_W25,cust_bill_W26_A,cust_bill_W27,cust_bill_W28,cust_bill_W29,cust_bill_W30_A,cust_bill_W31_A,cust_bill_W32_A,cust_bill_W33_A,cust_bill_W34_A,cust_bill_W35_A,cust_bill_W36_A,cust_bill_W37_A,cust_bill_W38_A,cust_bill_W39_A,cust_bill_W40_A,cust_bill_W41_A,cust_bill_W42_A,cust_bill_W43_A,cust_bill_W44_A,cust_bill_W45_A,cust_bill_W46_A,cust_bill_W47_A,cust_bill_W48_A,cust_bill_W49_A,cust_bill_W50_A,cust_bill_W51_A,cust_bill_W52_A,cust_bill_W53_A,cust_bill_W54_A,cust_bill_W55_A,cust_bill_W56_A,cust_bill_W57_A,cust_bill_W58_A,cust_bill_W59_A,cust_bill_W60_A,cust_bill_W61_A,cust_bill_W62_A,cust_bill_W63_A,cust_bill_W64_A,cust_bill_W65_A,cust_bill_W66_A,cust_bill_W67_A,cust_bill_W68_A,cust_bill_W69_A,cust_bill_W70_A,cust_bill_W71_A,cust_bill_W72_A,cust_bill_cp,cust_solar_bill_W01,cust_solar_bill_W02,cust_solar_bill_W03,cust_solar_bill_W04,cust_solar_bill_W05,cust_solar_bill_W06,cust_solar_bill_W07,cust_solar_bill_W08,cust_solar_bill_W09,cust_solar_bill_W10,cust_solar_bill_W11,cust_solar_bill_W12,cust_solar_bill_W13,cust_solar_bill_W14,cust_solar_bill_W15,cust_solar_bill_W16,cust_solar_bill_W17,cust_solar_bill_W18,cust_solar_bill_W19,cust_solar_bill_W20,cust_solar_bill_W21,cust_solar_bill_W22,cust_solar_bill_W23,cust_solar_bill_W24,cust_solar_bill_W25,cust_solar_bill_W26_A,cust_solar_bill_W27,cust_solar_bill_W28,cust_solar_bill_W29,cust_solar_bill_W30_A,cust_solar_bill_W31_A,cust_solar_bill_W32_A,cust_solar_bill_W33_A,cust_solar_bill_W34_A,cust_solar_bill_W35_A,cust_solar_bill_W36_A,cust_solar_bill_W37_A,cust_solar_bill_W38_A,cust_solar_bill_W39_A,cust_solar_bill_W40_A,cust_solar_bill_W41_A,cust_solar_bill_W42_A,cust_solar_bill_W43_A,cust_solar_bill_W44_A,cust_solar_bill_W45_A,cust_solar_bill_W46_A,cust_solar_bill_W47_A,cust_solar_bill_W48_A,cust_solar_bill_W49_A,cust_solar_bill_W50_A,cust_solar_bill_W51_A,cust_solar_bill_W52_A,cust_solar_bill_W53_A,cust_solar_bill_W54_A,cust_solar_bill_W55_A,cust_solar_bill_W56_A,cust_solar_bill_W57_A,cust_solar_bill_W58_A,cust_solar_bill_W59_A,cust_solar_bill_W60_A,cust_solar_bill_W61_A,cust_solar_bill_W62_A,cust_solar_bill_W63_A,cust_solar_bill_W64_A,cust_solar_bill_W65_A,cust_solar_bill_W66_A,cust_solar_bill_W67_A,cust_solar_bill_W68_A,cust_solar_bill_W69_A,cust_solar_bill_W70_A,cust_solar_bill_W71_A,cust_solar_bill_W72_A,cust_solar_bill_cp,cust_total$_W01,cust_total$_W02,cust_total$_W03,cust_total$_W04,cust_total$_W05,cust_total$_W06,cust_total$_W07,cust_total$_W08,cust_total$_W09,cust_total$_W10,cust_total$_W11,cust_total$_W12,cust_total$_W13,cust_total$_W14,cust_total$_W15,cust_total$_W16,cust_total$_W17,cust_total$_W18,cust_total$_W19,cust_total$_W20,cust_total$_W21,cust_total$_W22,cust_total$_W23,cust_total$_W24,cust_total$_W25,cust_total$_W26_A,cust_total$_W27,cust_total$_W28,cust_total$_W29,cust_total$_W30_A,cust_total$_W31_A,cust_total$_W32_A,cust_total$_W33_A,cust_total$_W34_A,cust_total$_W35_A,cust_total$_W36_A,cust_total$_W37_A,cust_total$_W38_A,cust_total$_W39_A,cust_total$_W40_A,cust_total$_W41_A,cust_total$_W42_A,cust_total$_W43_A,cust_total$_W44_A,cust_total$_W45_A,cust_total$_W46_A,cust_total$_W47_A,cust_total$_W48_A,cust_total$_W49_A,cust_total$_W50_A,cust_total$_W51_A,cust_total$_W52_A,cust_total$_W53_A,cust_total$_W54_A,cust_total$_W55_A,cust_total$_W56_A,cust_total$_W57_A,cust_total$_W58_A,cust_total$_W59_A,cust_total$_W60_A,cust_total$_W61_A,cust_total$_W62_A,cust_total$_W63_A,cust_total$_W64_A,cust_total$_W65_A,cust_total$_W66_A,cust_total$_W67_A,cust_total$_W68_A,cust_total$_W69_A,cust_total$_W70_A,cust_total$_W71_A,cust_total$_W72_A,cust_total$_cp,eno$_bat_capex_repay,eno$_demand_charge,eno$_energy_bill,eno$_npv_building,eno$_receipts_from_residents,eno$_total_payment,eno_net$,export_kWh,import_kWh,pv_ratio,retailer_bill$,retailer_receipt$,self-consumption,self-consumption_OLD,self-sufficiency,self-sufficiency_OLD,solar_retailer_profit,total$_building_costs,total_battery_losses,total_building_load
W_building_load_kWh_WITH_PEAKS2.csv,0.0,0.0,0.0,1.862645149230957e-11,21.54385556443897,1336.1903392427373,1013.1135256265998,1327.172067127002,977.6099650986004,1541.1552247714228,1916.4746824301023,1130.4907071786831,1028.4947307256707,1222.9460791194263,830.9813361791815,945.3189886748703,1093.9113550019217,1556.4417122482262,1405.7243713331202,2368.0009336141634,1230.4154049599135,798.333314390089,423.73656573348575,837.7525417739033,1213.3585259903923,1943.8087576261817,848.6063269752168,813.9131858531291,660.3827648186167,713.3520069212368,1045.0988922912975,1222.8080445111364,1371.8939914666623,1546.4842709071359,1044.6041445880435,1044.908280269347,1044.7975957731628,1045.2363152605071,1045.217181903048,1044.9382884733611,1044.7449795563132,1044.7354523164415,1044.5161178812125,1044.7905712293827,1045.0541511172587,1044.8796651741484,1044.996887648001,1045.3742917560114,1044.9771116543734,1044.7529453042737,1044.57442870506,1044.5791677590707,1044.6787436305533,1045.4532796062929,1044.7864367710656,1044.7341717502557,1044.5772499375578,1044.5657867369287,1045.0698044548283,1044.9615818662198,1045.0904983717437,1044.5627259905025,1044.5997670581874,1044.7421308930375,1044.7910065843553,1044.672739955045,1044.7751887429,1044.7508672039853,1044.7959298907151,1044.7892940079557,1044.8542873300407,1044.9397136172117,1045.0712719937326,1045.0457479814752,1045.2988280550721,1045.3489672873984,1045.4933890010402,13286.543110026954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.9433698175708,1156.866556201433,1470.9250977018353,1121.3629956734337,1684.9082553462563,2060.2277130049356,1274.2437377535166,1172.2477613005042,1366.6991096942595,974.7343667540149,1089.0720192497038,1237.6643855767552,1700.1947428230594,1549.4774019079537,2511.7539641889966,1374.1684355347468,942.0863449649223,567.4895963083192,981.5055723487368,1357.1115565652256,2087.561788201015,992.3593575500502,957.6662164279625,804.13579539345,857.1050374960702,1188.8519228661307,1366.5610750859696,1515.6470220414956,1690.237301481969,1188.357175162877,1188.6613108441804,1188.5506263479963,1188.9893458353406,1188.9702124778812,1188.6913190481946,1188.4980101311467,1188.488482891275,1188.269148456046,1188.5436018042162,1188.807181692092,1188.6326957489819,1188.7499182228341,1189.1273223308447,1188.7301422292066,1188.505975879107,1188.3274592798934,1188.332198333904,1188.4317742053868,1189.2063101811261,1188.539467345899,1188.4872023250891,1188.3302805123913,1188.318817311762,1188.8228350296617,1188.7146124410533,1188.843528946577,1188.315756565336,1188.3527976330206,1188.495161467871,1188.5440371591885,1188.4257705298785,1188.5282193177334,1188.5038977788188,1188.5489604655484,1188.5423245827892,1188.6073179048742,1188.692744192045,1188.824302568566,1188.7987785563084,1189.0518586299056,1189.1019978622319,1189.2464195758737,16128.686419456024,0.0,0.0,0.0,-1227660.3047522847,0.0,0.0,0.0,46259.096587856286,304745.05933925265,36.76832648458473,34917.9876638488,92580.64070770424,69.22337474888862,69.22337474888873,25.45227643131896,25.452276431319078,0.0,105773.00221852129,0.0,408791.90503850946
